"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4549","Donald Trump rally crowd breaks out into 'Paul Ryan sucks' chant: https://t.co/IxRYk8kKzx via @AOL 
@realdonaldtrump see what he incites",FALSE,0,NA,2016-10-18 18:58:40,FALSE,NA,"788454264980897792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CparisPepper",0,FALSE,FALSE,NA,NA
"4550","RT @Veteran4Trump: Black Donald Trump Supporter Says ""Donald Trump is Not a Racist"" #BlacksForTrump https://t.co/hpfMHoqsl9",FALSE,0,NA,2016-10-18 18:58:40,FALSE,NA,"788454264234467328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SmythCindy",1970,TRUE,FALSE,NA,NA
"4551","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 18:58:39,FALSE,NA,"788454262711824389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashrosmcn",66958,TRUE,FALSE,NA,NA
"4552","RT @Alyssa_Milano: 5 important stories that have nothing to do with Donald Trump or Hillary Clinton https://t.co/v0zJs2Fiyy via @NewsHour",FALSE,0,NA,2016-10-18 18:58:39,FALSE,NA,"788454261877305344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Leafs_Jays75",71,TRUE,FALSE,NA,NA
"4553","RT @conserv_tribune: Trump Says He Will Sign Very First Bill to Repeal Obamacare https://t.co/7v1jscXsNU #tcot https://t.co/j26omBAkLi",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454259750612992",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CarolFoster13",29,TRUE,FALSE,NA,NA
"4554","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454259687698432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maewest80",2088,TRUE,FALSE,NA,NA
"4555","RT @PolitiFact: There isn't. https://t.co/K2JEtRZ6FA https://t.co/2sN1IrNaFZ",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454259599765504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fred_burton15",737,TRUE,FALSE,NA,NA
"4556","RT @AlanIAbramowitz: Donald Trump's long list of conspiracy theories https://t.co/RM3lKNlmQi",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454259004145664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LindaGarceau",3,TRUE,FALSE,NA,NA
"4557","Hey there wrestling fans, Linda McMahon gave Donald Trump's Super PAC a million bucks in August. https://t.co/8MsWSBf3ah",FALSE,4,NA,2016-10-18 18:58:38,FALSE,NA,"788454258752434176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davefons",3,FALSE,FALSE,NA,NA
"4558","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454257942859777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Justin_Geldz",23553,TRUE,FALSE,NA,NA
"4559","FULL Robert De Niro Statement Trashing Donald Trump https://t.co/2TLZkeuwCA via @YouTube",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454256588234753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tracymoore1013",0,FALSE,FALSE,NA,NA
"4560","RT @HighSchoolSuckz: by 2016 I thought we would have flying cars n cool technology but instead we have killer clowns &amp; donald trump running…",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454256273567744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeanaHagman",177,TRUE,FALSE,NA,NA
"4561","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 18:58:38,FALSE,NA,"788454256114212864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MMRichland",3129,TRUE,FALSE,NA,NA
"4562","RT @nmeyersohn: Donald Trump Jr. is appearing today in Colorado at a local restaurant. Problem is that no one told the restaurant. Here's t…",FALSE,0,NA,2016-10-18 18:58:37,FALSE,NA,"788454255330025472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheGiantHogweed",1660,TRUE,FALSE,NA,NA
"4563","Melania Trump -- Donald Accuser Fires Shot ... Your Wife's Doing What Hillary Did https://t.co/gN1oqdAwMS",FALSE,1,NA,2016-10-18 18:58:37,FALSE,NA,"788454254377701376",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","VickiTorres387",0,FALSE,FALSE,NA,NA
"4564","RT @Pat120: Obama: Donald Trump is whining like no other presidential candidate in history, in advance of an election. #Loser https://t.co/…",FALSE,0,NA,2016-10-18 18:58:37,FALSE,NA,"788454252616220672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamEllison11",1,TRUE,FALSE,NA,NA
"4565","Ivanka Trump: Dad's comments 'offensive' https://t.co/684HlFuJO7",FALSE,0,NA,2016-10-18 18:58:37,FALSE,NA,"788454252280623104",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SubhuNews",0,FALSE,FALSE,NA,NA
"4566","Michael Moore estrena un filme sorpresa sobre Donald Trump en Nueva York https://t.co/Rgm57HsRyV https://t.co/Iu6ucmjIDZ",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454251311661057",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ElperiodicoVZL",0,FALSE,FALSE,NA,NA
"4567","Melania Trump -- Donald Accuser Fires Shot ... Your Wife's Doing What Hillary Did: Jessica Leeds -- the woman who… https://t.co/I9YduTnYJd",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454251139702784",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","VanessaSherril",0,FALSE,FALSE,NA,NA
"4568","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454251102076928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","churtssie",7528,TRUE,FALSE,NA,NA
"4569","#RT #Follow Defiant Donald Trump doubles down on conspiracy claims - USA TODAY https://t.co/RBbm3Z302v https://t.co/srzXZ8wvXa",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454250783256576",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NBA_HawksFans",0,FALSE,FALSE,NA,NA
"4570","RT @MSNBC: President Obama tells Donald Trump to ""stop whining"" and try to get votes instead of blaming rigged elections https://t.co/1Snjt…",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454250066116608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cjlonsdale65",134,TRUE,FALSE,NA,NA
"4571","Melania Trump -- Donald Accuser Fires Shot ... Your Wife's Doing What Hillary Did https://t.co/89FlPzRVfK",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454249952751616",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SherylSanders3",0,FALSE,FALSE,NA,NA
"4572","@YorksLiberty @kernfasler @RealFurredReich putin is trying 2 rig the election to put donald trump in charge of america!!!",FALSE,0,"YorksLiberty",2016-10-18 18:58:36,FALSE,"788453322801971201","788454249646661632","3240990981","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","telikonol",0,FALSE,FALSE,NA,NA
"4573","Melania Trump -- Donald Accuser Fires Shot ... Your Wife's Doing What Hillary Did: Jessica Leeds -- the woman who… https://t.co/0m7HGRCIwK",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454249453629441",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","JessicaHorne38",0,FALSE,FALSE,NA,NA
"4574","Melania Trump -- Donald Accuser Fires Shot ... Your Wife's Doing What Hillary Did: Jessica Leeds -- the woman who… https://t.co/0fHFe08KNA",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454248983900160",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","MaryArmstrong2",0,FALSE,FALSE,NA,NA
"4575","RT @ddale8: How Trump's words are making sexual assault survivors ill - including this HuffPo political reporter: https://t.co/S02x91qAPz",FALSE,0,NA,2016-10-18 18:58:36,FALSE,NA,"788454248837185536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PunnedIt55",141,TRUE,FALSE,NA,NA
"4576","Trump Diversity Council Vice Chair, Brunell Donald Kyei https://t.co/1LpheWqmtm via @WGNNews",FALSE,1,NA,2016-10-18 18:58:36,FALSE,NA,"788454248589721600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","autumnwhitedeer",1,FALSE,FALSE,NA,NA
"4577","Melania Trump -- Donald Accuser Fires Shot ... Your Wife's Doing What Hillary Did: Jessica Leeds -- the woman who… https://t.co/33MMZ2Ddqm",FALSE,0,NA,2016-10-18 18:58:35,FALSE,NA,"788454246093946880",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","KaciHildebrand",0,FALSE,FALSE,NA,NA
"4578","Michael Moore estrena un filme sorpresa sobre Donald Trump en Nueva York https://t.co/zHPy0bUmXo https://t.co/cgrCULjAQr",FALSE,0,NA,2016-10-18 18:58:35,FALSE,NA,"788454245875843073",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NLAmericanas",0,FALSE,FALSE,NA,NA
"4579","RT @VivaLaAmes: .@FoxNews When will you be reporting on the #VoterFraud that Donald Trump has been talking about? 
https://t.co/RQYgWep6Mx",FALSE,0,NA,2016-10-18 18:58:35,FALSE,NA,"788454244475080704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","StevenWiseOwl",51,TRUE,FALSE,NA,NA
"4580","RT @Project_Veritas: .@realDonaldTrump warns of #voterfraud, calls GOP leaders ‘naive’ - https://t.co/WF4kF5tG0y - @washtimes",FALSE,0,NA,2016-10-18 18:58:35,FALSE,NA,"788454244101808128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NCPatriotMom",995,TRUE,FALSE,NA,NA
"4581","Melania Trump takes a page from Hillary Clinton’s playbook - MELANIA IS AWESOME JUST LIKE DONALD!! https://t.co/CMRNm3y7mG",FALSE,0,NA,2016-10-18 18:58:35,FALSE,NA,"788454243321704449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","macerD",0,FALSE,FALSE,NA,NA
"4582","RT @zachhaller: Obama to Trump: 'Stop Saying Election is Rigged!'

Meanwhile,@HillaryClinton camp blames Russia for rigging election
https:…",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454242981908484",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JerryMorton",700,TRUE,FALSE,NA,NA
"4583","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454242742857729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rahdigga_",66958,TRUE,FALSE,NA,NA
"4584","RT @nytimes: President Obama said Donald Trump should “stop whining and go try to make his case to get votes.” https://t.co/etT3HPgtkz http…",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454241350193152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","critic_indian",1214,TRUE,FALSE,NA,NA
"4585","RT @CNN: Ivanka Trump says her father's comments heard in a 2005 tape were ""clearly inappropriate and offensive"" https://t.co/85wst0asTU ht…",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454240926728193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","umnovsp",223,TRUE,FALSE,NA,NA
"4586","THE EVENT HAS STARTED! WATCH: DONALD TRUMP RALLY IN COLORADO SPRINGS, CO LIVE STREAM
TROLL FREE DISCUSSION!
 https://t.co/3rtoXFqG8V",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454240515534848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TonysTake",0,FALSE,FALSE,NA,NA
"4587","RT @CBSNews: Donald Trump is using FBI documents to launch a new attack on Hillary Clinton https://t.co/M3A3h9De9a https://t.co/0lONHBHMIc",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454240222085120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lpadish",64,TRUE,FALSE,NA,NA
"4588","RT @ryanbeckwith: Colleagues Corroborate People Writer’s Story About Donald Trump https://t.co/SY0IjWiJgR",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454240112869377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobglenx",11,TRUE,FALSE,NA,NA
"4589","Michael Moore estrena un filme sorpresa sobre Donald Trump en Nueva York https://t.co/YCtTvmQw6O https://t.co/KCuAaPiwU5",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454239412494336",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Joseph_ao",0,FALSE,FALSE,NA,NA
"4590","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 18:58:34,FALSE,NA,"788454239395643393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brayjour",66958,TRUE,FALSE,NA,NA
"4591","RT @latimes: One big reason the WikiLeaks emails aren't as damaging for Hillary Clinton: Donald Trump https://t.co/kAXSmY9Yxy",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454238531624960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SonitaSwanson",26,TRUE,FALSE,NA,NA
"4592",".@MELANIATRUMP @people Do you think these SIX WITNESSES are lying too? #StopTrump #ImWithHer #TrumpTapes #Unfit @CNN https://t.co/GjHKtqhzIv",FALSE,0,"MELANIATRUMP",2016-10-18 18:58:33,FALSE,"786707074096963585","788454238242254848","108471631","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MZarocostas",0,FALSE,FALSE,NA,NA
"4593","RT @MatPatGT: I think Donald Trump just called me fat... https://t.co/KvpNY5jeGo",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454238011600897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaimegb1234",2133,TRUE,FALSE,NA,NA
"4594","LIVE Now: Donald Trump Rally in Colorado Spings, CO 10/18/16 https://t.co/iViem7Vcas via @YouTube",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454237214834688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2604FILL",3,FALSE,FALSE,NA,NA
"4595","RT @ABC: Pres. Obama: ""I’d advise Mr. Trump to stop whining and go try to make his case to get votes"" https://t.co/XZcKRMScyp https://t.co/…",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454236702990336",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","ChamNature",914,TRUE,FALSE,NA,NA
"4596","RT @boandsunny: Six witnesses back up People magazine writer's claim of sexual assault by Donald Trump https://t.co/17fvukAbYS",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454236346462208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EnigmaNetxx",8,TRUE,FALSE,NA,NA
"4597","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454236254183424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OddlyB",3129,TRUE,FALSE,NA,NA
"4598","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454236153647104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SophiaKolinas",3129,TRUE,FALSE,NA,NA
"4599","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454235276840960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaathenaaa_",23553,TRUE,FALSE,NA,NA
"4600","Matthew Shepard's mother has a chilling warning for America about Trump https://t.co/DLkSnEvd2I via @HuffPostPol",FALSE,0,NA,2016-10-18 18:58:33,FALSE,NA,"788454235100766208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThomasJBillard",0,FALSE,FALSE,NA,NA
"4601","Donald Trump Calls Madea https://t.co/Do4zYp20AE via @YouTube",FALSE,0,NA,2016-10-18 18:58:32,FALSE,NA,"788454233473286144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elise744",0,FALSE,FALSE,NA,NA
"4602","RT @goprapebuster: “FBI director James Comey says Donald Trump has it flipped; Petraeus case was worse than Cl…” by @PolitiFact https://t.c…",FALSE,0,NA,2016-10-18 18:58:32,FALSE,NA,"788454233435672576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjmplsmn",10,TRUE,FALSE,NA,NA
"4603","If I got paid for doing assignments last minute, I would be Donald Trump rich right now.",FALSE,4,NA,2016-10-18 18:58:32,FALSE,NA,"788454231954956288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tommy_Otto",0,FALSE,FALSE,NA,NA
"4604","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 18:58:32,FALSE,NA,"788454230826688512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niyaxoxo_",66958,TRUE,FALSE,NA,NA
"4605","The New Protesters Defying #DonaldTrump: His Customers https://t.co/BQVDsAjaOK",FALSE,0,NA,2016-10-18 18:58:32,FALSE,NA,"788454230738644996",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cwpontwit",0,FALSE,FALSE,NA,NA
"4606","EPIC. Barack ""Gives No Fucks"" Obama is the MAN! 
Obama Tells Trump: Stop ‘Whining’,Trying to Discredit Election https://t.co/qugDtEmSEO",FALSE,1,NA,2016-10-18 18:58:32,FALSE,NA,"788454230734635008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pastafarian1964",2,FALSE,FALSE,NA,NA
"4607","Donald Trump’s latest tweetstorm: Joe Biden can be creepy, so why can’t I? - https://t.co/HMHwwcCSGY https://t.co/mKO7mggtz6",FALSE,0,NA,2016-10-18 18:58:32,FALSE,NA,"788454230671626240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RESJR_2016",1,FALSE,FALSE,NA,NA
"4608","Obama pide a Trump que deje de 'lloriquear' https://t.co/vC6d58s6KA",FALSE,0,NA,2016-10-18 18:58:32,FALSE,NA,"788454230646525952",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Helenatividad",0,FALSE,FALSE,NA,NA
"4609","RT @LosinDonald: People Magazine slams Trump for 'disgusting, pathetic attempt to victimize' reporter https://t.co/QWoF6xgHYA via @CNNMoney",FALSE,0,NA,2016-10-18 18:58:31,FALSE,NA,"788454229811695625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lehimesa",81,TRUE,FALSE,NA,NA
"4610","RT @MMFlint: Drip...Drip...Drip...Gush...Drip...Drip...Drip...Gush...Drip...Drip...Drip...Gush... https://t.co/uA3ThyABrN via @king5seattle",FALSE,0,NA,2016-10-18 18:58:31,FALSE,NA,"788454229174259712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuliaGr31147638",516,TRUE,FALSE,NA,NA
"4611","RT @expatina: Melania sneers at women supposedly hitting on DT when he's married. She started affair when he was wed  to  Marla. 
 https://…",FALSE,0,NA,2016-10-18 18:58:31,FALSE,NA,"788454228322717696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","just_jezzie",137,TRUE,FALSE,NA,NA
"4612","RT @ddale8: How Trump's words are making sexual assault survivors ill - including this HuffPo political reporter: https://t.co/S02x91qAPz",FALSE,0,NA,2016-10-18 18:58:31,FALSE,NA,"788454227836153857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_lizardbrain",141,TRUE,FALSE,NA,NA
"4613","The one element that would help people hate Clinton and Trump a little less IanAltman https://t.co/1W6uaH2YhW #biz",FALSE,1,NA,2016-10-18 18:58:31,FALSE,NA,"788454226984837120",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","VamceK",0,FALSE,FALSE,NA,NA
"4614","RT @UniteWomenME: Maybe Donald Trump is Really a Victim in All This | The Closer with Keit... https://t.co/EhQUr8k44N via @YouTube",FALSE,0,NA,2016-10-18 18:58:31,FALSE,NA,"788454226858905600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maehamilton1",2,TRUE,FALSE,NA,NA
"4615","RT @BuzzFeedNews: Melania Trump on Donald's lewd comments about women: ""It's kind of uh, two teenage boys""

Anderson Cooper: ""He was 59.""…",FALSE,0,NA,2016-10-18 18:58:30,FALSE,NA,"788454225453780993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealKendreB_",6915,TRUE,FALSE,NA,NA
"4616","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 18:58:30,FALSE,NA,"788454224946425857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shylacadogan",66958,TRUE,FALSE,NA,NA
"4617","RT @kylegriffin1: 50+ retired general &amp; flag officers sign letter denouncing Trump, say he's unfit b/c of his attitudes toward women: https…",FALSE,0,NA,2016-10-18 18:58:30,FALSE,NA,"788454224875053056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robinsonangel",1229,TRUE,FALSE,NA,NA
"4618","RT @marvswife: Michael Moore to release surprise Donald Trump documentary https://t.co/TuL0Tm5gNr",FALSE,0,NA,2016-10-18 18:58:30,FALSE,NA,"788454224426209280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lanmanPR",3,TRUE,FALSE,NA,NA
"4619","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 18:58:30,FALSE,NA,"788454224308809728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anmanmm",66958,TRUE,FALSE,NA,NA
"4620","RT @FoxNews: .@JudgeJeanine: ""There are two candidates from which to choose. Neither is perfect. I choose Donald Trump."" https://t.co/gAoFn…",FALSE,0,NA,2016-10-18 18:58:30,FALSE,NA,"788454224300564481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leosun4u",5959,TRUE,FALSE,NA,NA
"4621","RT @JEANRENELAGET: . #TuSaisQueTasUneGrossePoitrine qd tu tweetes ça &amp; que t'es pro #Clinton &amp; que le ""méchant Donald obsédé"" qui dirait ça…",FALSE,0,NA,2016-10-18 18:58:30,FALSE,NA,"788454223809740800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gaulliste21eme",29,TRUE,FALSE,NA,NA
"4622","The one element that would help people hate Clinton and Trump a little less IanAltman https://t.co/iic29EuWzf",FALSE,1,NA,2016-10-18 18:58:30,FALSE,NA,"788454222773837824",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","simplifyandgo",0,FALSE,FALSE,NA,NA
"4623","The one element that would help people hate Clinton and Trump a little less IanAltman https://t.co/bA9aDaNfYN",FALSE,1,NA,2016-10-18 18:58:29,FALSE,NA,"788454221280583680",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Yahyaalireal",0,FALSE,FALSE,NA,NA
"4624","RT @TheRaytedex: Green Party's Stein: Hillary Clinton With Nukes 'Much Scarier' Than Donald Trump - Breitbart https://t.co/z0KGxUGR5U",FALSE,0,NA,2016-10-18 18:58:29,FALSE,NA,"788454220659699712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TakeOurMedia",60,TRUE,FALSE,NA,NA
"4625","RT @Independent: Donald Trump tried to kiss a little girl at a rally and it went incredibly badly https://t.co/lQfQGpZMW0",FALSE,0,NA,2016-10-18 18:58:29,FALSE,NA,"788454220450136068",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Qatar7593",23,TRUE,FALSE,NA,NA
"4626","RT @sixincheels: Me: Pour it up is rihanna's worst song i hate it

Donald Trump: me too 

Me: https://t.co/1gVOuQVKqW",FALSE,0,NA,2016-10-18 18:58:29,FALSE,NA,"788454220227895297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColineBrz",51,TRUE,FALSE,NA,NA
"4627","RT @MissLizzyNJ: Wow, this is shocking...
That 200 people actually paid to see Amy Schumer. https://t.co/2Rsm71L6J9",FALSE,0,NA,2016-10-18 18:58:29,FALSE,NA,"788454220009705472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KaySmithTexas",238,TRUE,FALSE,NA,NA
