"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4610","RT @nytimes: President Obama said Donald Trump should “stop whining and go try to make his case to get votes.” https://t.co/etT3HPgtkz http…",FALSE,0,NA,2016-10-18 21:42:52,FALSE,NA,"788495587280756736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RandyRNB",1212,TRUE,FALSE,NA,NA
"4611","RT @MAGA3X: Distilling the Polls:  Why Donald #Trump will prevail in the only poll that matters = #MAGA3X https://t.co/4Tg0hYmFT7",FALSE,0,NA,2016-10-18 21:42:51,FALSE,NA,"788495585456300034",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Edmundite1",82,TRUE,FALSE,NA,NA
"4612","RT @MtnMD: See film Ohio Republicans tried 2 shut down. RT @VanityFair: Michael Moore ...dropping a surprise Donald Trump movie https://t.c…",FALSE,0,NA,2016-10-18 21:42:51,FALSE,NA,"788495585103847424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TigersBloodThtr",61,TRUE,FALSE,NA,NA
"4613","RT @CannabisDad: @John7Istheman I've worked the phrase ""Donald Trump moment"" into my sex life.",FALSE,0,NA,2016-10-18 21:42:51,FALSE,NA,"788495584890064897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John7Istheman",1,TRUE,FALSE,NA,NA
"4614","RT @JoyAnnReid: Obama trolls Trump. To paraphrase: ""if you're already whining, Donald, you don't have what it takes to be president."" https…",FALSE,0,NA,2016-10-18 21:42:51,FALSE,NA,"788495584596418560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnthonyBourque",1361,TRUE,FALSE,NA,NA
"4615","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:42:51,FALSE,NA,"788495584587948032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valjean00",11937,TRUE,FALSE,NA,NA
"4616","RT @LindaSuhler: In addn, Donald Trump will push for a Constitutional Amendment to impose TERM LIMITS on ALL members of Congress!
#DrainThe…",FALSE,0,NA,2016-10-18 21:42:51,FALSE,NA,"788495584000937984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deejohnston53",337,TRUE,FALSE,NA,NA
"4617","RT @EWErickson: How Donald Trump turned Ted Cruz into a laughingstock https://t.co/kzc8sHi1OV",FALSE,0,NA,2016-10-18 21:42:51,FALSE,NA,"788495583795228672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shonnarobinson",71,TRUE,FALSE,NA,NA
"4618","RT @RawStory: Michael Moore announces ‘surprise’ Donald Trump film just in time for election https://t.co/50qTCoC9MD https://t.co/ZIZAC1z3Fa",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495581559844864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notsosecretofme",295,TRUE,FALSE,NA,NA
"4619","RT @lhfang: Donald Trump calls for foreign lobby cash ban -- his campaign already violated it. https://t.co/qPaQNCekRp",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495581417082880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeterOFallon1",116,TRUE,FALSE,NA,NA
"4620","Trump gets another October surprise: Michael Moore unveils 'TrumpLand' https://t.co/6xcpEF7UKV",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495581161197568",NA,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>","InteractiveIT",0,FALSE,FALSE,NA,NA
"4621","RT @WalshFreedom: In the words of Donald Trump we need to DRAIN THE SWAMP! https://t.co/hBOZrt15sa",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495581106896896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gail_dave40",195,TRUE,FALSE,NA,NA
"4622","Sehenswert: Obama über Trumps Gerede von Wahlfälschung https://t.co/mNrqBt3tMo",FALSE,1,NA,2016-10-18 21:42:50,FALSE,NA,"788495580100169728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChristophKappes",0,FALSE,FALSE,NA,NA
"4623","RT @kylegriffin1: 50+ retired general &amp; flag officers sign letter denouncing Trump, say he's unfit b/c of his attitudes toward women: https…",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495580083257344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BarbaraMasel",1228,TRUE,FALSE,NA,NA
"4624","RT @WestJournalism: Donald Trump Invites Benghazi Terror Attack Victim’s Mother To Final Presidential Debate https://t.co/nTSX16kpwg #wjkno…",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495579999600641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeachDreamin291",24,TRUE,FALSE,NA,NA
"4625","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495579974369280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lizherpow",525,TRUE,FALSE,NA,NA
"4626","RT @realDonaldTrump: Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495579198349313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hisprepublican",11608,TRUE,FALSE,NA,NA
"4627","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495578963456001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dmattsavage",1159,TRUE,FALSE,NA,NA
"4628","RT @BuzzFeedNews: Melania Trump on Donald's lewd comments about women: ""It's kind of uh, two teenage boys""

Anderson Cooper: ""He was 59.""…",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495578845941760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kennedysco1",6863,TRUE,FALSE,NA,NA
"4629","RT @BernieSanders: I say to Donald Trump: instead of giving speeches about trade why don't you lead by example and make your goods in Ameri…",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495578640490496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StaceyS98426412",5410,TRUE,FALSE,NA,NA
"4630","Obama Says Donald Trump Should 'Stop Whining' Over Claims of Rigged Election",FALSE,0,NA,2016-10-18 21:42:50,FALSE,NA,"788495578346971136",NA,"<a href=""https://www.twitter.com/devcode88"" rel=""nofollow"">devcode88</a>","devcode88",0,FALSE,FALSE,NA,NA
"4631","RT @el_pais: Michelle Obama: “Los hombres de mi vida no hablan como Donald Trump sobre las mujeres” https://t.co/vrhuxMgBJt https://t.co/IC…",FALSE,0,NA,2016-10-18 21:42:49,FALSE,NA,"788495577852108800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","INSIGAVI",324,TRUE,FALSE,NA,NA
"4632","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:42:49,FALSE,NA,"788495577789165570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6godrxws",65825,TRUE,FALSE,NA,NA
"4633","When did Donald Trump say he was a Christian? #ImWithHer I'm so tired of people using the word Christian like its a… https://t.co/xJ6TsJKx7S",FALSE,0,NA,2016-10-18 21:42:49,TRUE,NA,"788495576639893505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Halleywood",0,FALSE,FALSE,NA,NA
"4634","Trump gets another October surprise: Michael Moore unveils 'TrumpLand' https://t.co/wocIPVIOZy",FALSE,0,NA,2016-10-18 21:42:49,FALSE,NA,"788495575406809088",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","IPOmaven",0,FALSE,FALSE,NA,NA
"4635","RT @NBCNews: Here's how former ""Apprentice"" star Omarosa Manigault and Donald Trump's daughter-in-law Lara Yunaska pumped up the crowd in C…",FALSE,0,NA,2016-10-18 21:42:49,FALSE,NA,"788495575222149120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LonWalters",870,TRUE,FALSE,NA,NA
"4636","RT @WarrenHolstein: Melania Trump says she hopes to address children's bullying on social media as First Lady. Why wait? She should just ta…",FALSE,0,NA,2016-10-18 21:42:49,FALSE,NA,"788495574865678336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaniceKayePhD",70,TRUE,FALSE,NA,NA
"4637","RT @keeltyc: Naked Trump was simply Donald, stripped and with a somewhat grotesque but still realistic form. It was a simple but direct sta…",FALSE,0,NA,2016-10-18 21:42:49,FALSE,NA,"788495574739759104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Martober_",475,TRUE,FALSE,NA,NA
"4638","RT @FrankLuntz: This is a popular idea across the political spectrum..

But since this is an election year, one side will oppose it. https:…",FALSE,0,NA,2016-10-18 21:42:49,FALSE,NA,"788495574039343104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cowpuncher66",250,TRUE,FALSE,NA,NA
"4639","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 21:42:48,FALSE,NA,"788495573380833280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CheriGiannini",669,TRUE,FALSE,NA,NA
"4640","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:42:48,FALSE,NA,"788495573263454208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noraisabelxo",65825,TRUE,FALSE,NA,NA
"4641","Michael Moore made a secret movie about Donald Trump, and now he's premiering it https://t.co/AgCQkpSty2",FALSE,42,NA,2016-10-18 21:42:48,FALSE,NA,"788495572823138305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AdamsFlaFan",45,FALSE,FALSE,NA,NA
"4642","RT @lit_ari_ture: Donald Trump who, only months after the Emanuel massacre, described another group of PoC as criminals and rapists taking…",FALSE,0,NA,2016-10-18 21:42:48,FALSE,NA,"788495572550426628",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","veedawn",11,TRUE,FALSE,NA,NA
"4643","RT @nowthisnews: President Obama tells Donald Trump to ""stop whining"" about a rigged election https://t.co/5JmlbbiEbA",FALSE,0,NA,2016-10-18 21:42:48,FALSE,NA,"788495571216637952",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","linuz90",218,TRUE,FALSE,NA,NA
"4644","RT @CNN: 33% of pro-Trump tweets are generated by bots and automated accounts, compared to 22% for Clinton, researchers find https://t.co/y…",FALSE,0,NA,2016-10-18 21:42:48,FALSE,NA,"788495571162128384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juniper1398",442,TRUE,FALSE,NA,NA
"4645","Trump said he would push for term limits on members of Congress to “break the cycle of corruption” https://t.co/jbvm3rTAR1 ������",FALSE,0,NA,2016-10-18 21:42:48,FALSE,NA,"788495571015331840",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","UpdateFx",0,FALSE,FALSE,NA,NA
"4646","Trump said he would push for term limits on members of Congress to “break the cycle of... https://t.co/rk4eOURxV7 by #WSJ via @c0nvey",FALSE,0,NA,2016-10-18 21:42:48,FALSE,NA,"788495570629496834",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","jhonnyhl",0,FALSE,FALSE,NA,NA
"4647",".@MMFlint estrenará documental sobre @realDonaldTrump. https://t.co/ardj5ZL3dr https://t.co/ykJTewQ3Dj",FALSE,1,NA,2016-10-18 21:42:47,FALSE,NA,"788495568213422080",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","periodicoam",0,FALSE,FALSE,NA,NA
"4648","Does anyone see a connection between the creepy clown phenomenon and the rise of Donald Trump?

Is it just me?",FALSE,2,NA,2016-10-18 21:42:47,FALSE,NA,"788495567794110464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EmmittTheCat",1,FALSE,FALSE,NA,NA
"4649","No surrender: Springsteen says Trump won't go quietly if he loses
https://t.co/6pfWL3Xgbq Well said Bruce Springsteen.  This is so true!",FALSE,0,NA,2016-10-18 21:42:47,FALSE,NA,"788495566930079745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leftlucy6311",0,FALSE,FALSE,NA,NA
"4650","RT @slangwise: Trump's not a fan of the media. If this chart is any indication, the feeling's mutual https://t.co/8FAj4Piiue https://t.co/8…",FALSE,0,NA,2016-10-18 21:42:47,FALSE,NA,"788495566800089088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jmhamiltonblog",9,TRUE,FALSE,NA,NA
"4651","RT @AC360: .@jaketapper corrects Rep. Renee Ellmers after she calls Trump accusations a ""he said/she said situation"" https://t.co/ew2ISOyhUs",FALSE,0,NA,2016-10-18 21:42:47,FALSE,NA,"788495566690983936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tlwtexas",105,TRUE,FALSE,NA,NA
"4652","RT @nytimes: Trump is the logical extension of the worst of America, Charles M. Blow writes https://t.co/rIv3uwZNan via @nytopinion https:/…",FALSE,0,NA,2016-10-18 21:42:47,FALSE,NA,"788495566124621824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnthonyBourque",581,TRUE,FALSE,NA,NA
"4653","RT @biafra_tv: BIAFRA: LIKE BABYLON LIKE BRITAIN, LIKE PERSIA LIKE AMERICA, WILL DONALD TRUMP BE OUR OWN CYRUS https://t.co/xVSgKxCCLu http…",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495565432782848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Frankli78566744",108,TRUE,FALSE,NA,NA
"4654","Hillary Clinton aglutina el 68 % del voto latino y Donald Trump araña un 19 % https://t.co/RzdDTBNgfW https://t.co/DggsAX9hCs",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495564388171776",NA,"<a href=""http://www.elperiodicodemexico.com"" rel=""nofollow"">PermexTweets</a>","pmxico",0,FALSE,FALSE,NA,NA
"4655","Trump arrives in Grand Junction, CO for the Rally
LIVE STREAM - NOW !!! https://t.co/H9US45u6nn",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495564304420864",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Coleah",0,FALSE,FALSE,NA,NA
"4656","“Open Letter to Donald Trump” by @tanyadomi https://t.co/ufeUF81Gia",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495563973066752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KlaraBuda",0,FALSE,FALSE,NA,NA
"4657","RT @Shannonsloan_: 'A person who is very flat chested is hard to be 10' aw thanks Donald trump ya fat ginger prick no ma fault you've got b…",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495563876667392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indicotgreavexx",4503,TRUE,FALSE,NA,NA
"4658","Why I’m Voting For Donald Trump https://t.co/dXLZLIr8WT",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495563188613120",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","carpetfloorcare",0,FALSE,FALSE,NA,NA
"4659","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495563087945728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pope_0",11937,TRUE,FALSE,NA,NA
"4660","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:42:46,FALSE,NA,"788495562853277696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frnkrevenge",65825,TRUE,FALSE,NA,NA
"4661","RT @CNN: Death Cab for Cutie's Ben Gibbard gets political: ""I'm voting against Donald Trump"" https://t.co/St29ggbrkE https://t.co/sZaPKuzvid",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495561078943745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deliamcmanus",139,TRUE,FALSE,NA,NA
"4662","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495561045475330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnwarrender",1159,TRUE,FALSE,NA,NA
"4663","RT @realDonaldTrump: Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495560277839872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theetactician",11608,TRUE,FALSE,NA,NA
"4664","RT @ColMorrisDavis: 6 People Corroborate Natasha Stoynoff's Story of Attack by @realDonaldTrump ... shows Melania lied, too. https://t.co/T…",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495559980150784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6nsinvt",698,TRUE,FALSE,NA,NA
"4665","RT @WSJ: Trump said he would push for term limits on members of Congress to “break the cycle of corruption” https://t.co/my5T8lZePN ������",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495558600232960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Christseekerk",176,TRUE,FALSE,NA,NA
"4666","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495558432337920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrendaSue28",669,TRUE,FALSE,NA,NA
"4667","RT @petrosvasilios: Tom Brady's ""relationship"" with Donald Trump is now being talked about on ESPN segments? Holy shit. No wonder no one wa…",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495558080131073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pete_BBS",11,TRUE,FALSE,NA,NA
"4668","RT @MarkLandler: Obama in Rose Garden on Donald Trump and vote rigging: ""I'd invite Mr. Trump to stop whining."" https://t.co/gNHNtEkE2T",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495557794889729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ripondubai",1140,TRUE,FALSE,NA,NA
"4669","RT @shannoncoulter: For them and for myself, I will not shop at any store that profits from Donald or Ivanka Trump products. #GrabYourWalle…",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495557446672385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pwilks7891",175,TRUE,FALSE,NA,NA
"4670","RT @IngrahamAngle: WATCH: @LifeZette is live streaming @realDonaldTrump's rally in Colorado now!

Tune in here: https://t.co/95Ya6fr3v5",FALSE,0,NA,2016-10-18 21:42:45,FALSE,NA,"788495557106991104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christianholtmk",347,TRUE,FALSE,NA,NA
"4671","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495556352020480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","etrenche",65825,TRUE,FALSE,NA,NA
"4672","Opening Doors on TrumpForce1 LIVE Stream: Donald Trump Rally in Grand Junction, CO 10/18/16 https://t.co/NZU2PJ60Ee",FALSE,1,NA,2016-10-18 21:42:44,FALSE,NA,"788495555928264708",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","toranaguy",1,FALSE,FALSE,NA,NA
"4673","RT @ozzyetomi: Donald Trump said pregnancy is very inconvenient for businesses, like  his mother's pregnancy hasn't been inconvenient for t…",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495555605520389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swingingvine",154573,TRUE,FALSE,NA,NA
"4674","RT @NBCNews: Here's how former ""Apprentice"" star Omarosa Manigault and Donald Trump's daughter-in-law Lara Yunaska pumped up the crowd in C…",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495555534127104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LuckyinsLucky",870,TRUE,FALSE,NA,NA
"4675","@VICELAND @YG why would I want to have sex with Donald Trump?",FALSE,3,"VICELAND",2016-10-18 21:42:44,FALSE,"788473494937886720","788495554980487168","3806553495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RomanOnARiver",0,FALSE,FALSE,NA,NA
"4676","RT @ColMorrisDavis: 6 People Corroborate Natasha Stoynoff's Story of Attack by @realDonaldTrump ... shows Melania lied, too. https://t.co/T…",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495554590433280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesireeDelOrbe",698,TRUE,FALSE,NA,NA
"4677","RT @TheBaxterBean: BREAKING: 6 People Now Corroborate Natasha Stoynoff’s Story of Being Attacked By #GroperTrump https://t.co/se0CFrM4HU #E…",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495554091315200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Caliangel55",525,TRUE,FALSE,NA,NA
"4678","RT @WSJ: Trump said he would push for term limits on members of Congress to “break the cycle of corruption” https://t.co/my5T8lZePN ������",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495553797562369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redeemableTrump",176,TRUE,FALSE,NA,NA
"4679","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495553730453505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allhailyzy",23375,TRUE,FALSE,NA,NA
"4680","RT @kurteichenwald: Remember USFL? Trump Taj? Trump Hotels/Resort? Atlantic City? Trump Shutle? Trump destroyed all, along w/ many lives ht…",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495553416093697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mjohnso27",1154,TRUE,FALSE,NA,NA
"4681","RT @TheDailyShow: Donald Trump has strong feelings about rigged contests. https://t.co/5eznFfiUPE",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495553357197313",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marthashafer",1159,TRUE,FALSE,NA,NA
"4682","RT @johngreen: New video: Comparing the Health Care Reform Proposals of Donald Trump and Hillary Clinton. https://t.co/uNGL00SX8L",FALSE,0,NA,2016-10-18 21:42:44,FALSE,NA,"788495553097240576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stayunearthly",211,TRUE,FALSE,NA,NA
"4683","RT @keeltyc: Naked Trump was simply Donald, stripped and with a somewhat grotesque but still realistic form. It was a simple but direct sta…",FALSE,0,NA,2016-10-18 21:42:43,FALSE,NA,"788495551683764224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jurdipls",475,TRUE,FALSE,NA,NA
"4684","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 21:42:43,FALSE,NA,"788495551667040257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dr_Spacefox",11937,TRUE,FALSE,NA,NA
"4685","Trump gets another October surprise: Michael Moore unveils 'TrumpLand': Michael Moore has an October surprise... https://t.co/TsPlUkb0eA",FALSE,0,NA,2016-10-18 21:42:43,FALSE,NA,"788495551000039424",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","anacondaonline",0,FALSE,FALSE,NA,NA
"4686","Benghazi victim's mom will attend the 3rd presidential debate as guest of... https://t.co/kxRHutCkFv by #FoxNews via @c0nvey",FALSE,0,NA,2016-10-18 21:42:43,FALSE,NA,"788495550882668545",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","bj1989m",0,FALSE,FALSE,NA,NA
"4687","RT @HyperDF: BREAKING: @people @puppymnkey @debilu2 6 People Who Corroborate Natasha Stoynoff’s Story of Being Attacked by Trump https://t.…",FALSE,0,NA,2016-10-18 21:42:43,FALSE,NA,"788495550823882753",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SFGIANTSFAN1960",28,TRUE,FALSE,NA,NA
"4688","Trump gets another October surprise: Michael Moore unveils 'TrumpLand': Michael Moore has an October surprise... https://t.co/w7aZ1nbOV7",FALSE,0,NA,2016-10-18 21:42:43,FALSE,NA,"788495549729165312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Octazure",0,FALSE,FALSE,NA,NA
"4689","RT @simon_schama: Donald Trump Says He Might Meet With Putin Before Inauguration https://t.co/MDW1KqjOan and sell out the security of the U…",FALSE,0,NA,2016-10-18 21:42:42,FALSE,NA,"788495548072488960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","birdonthewire3",30,TRUE,FALSE,NA,NA
"4690","Helen Mirren Dismisses Donald Trump: ‘Enormous Body, Small Head’ - https://t.co/2JrwoR3KDU",FALSE,0,NA,2016-10-18 21:42:42,FALSE,NA,"788495547434803200",NA,"<a href=""http://klout.com"" rel=""nofollow"">Post with Klout</a>","TheReal_KDubb",0,FALSE,FALSE,NA,NA
